IDX,SHAPE_LNG,SHAPE_LAT,GENUS,TAXONOMY_ID
ada770ea-249c-11ec-af4f-b75428d151ab,-122.02023959,37.32645215,pinus,223
ada7745a-249c-11ec-af4f-b75428d151ab,-122.02019173,37.32646846,pinus,223
ada777a2-249c-11ec-af4f-b75428d151ab,-122.02013533,37.32646982,sequoia,273
ada77acc-249c-11ec-af4f-b75428d151ab,-122.02007208,37.32646574,sequoia,273
ada77edc-249c-11ec-af4f-b75428d151ab,-122.02008576,37.32641953,sequoia,273
ada78206-249c-11ec-af4f-b75428d151ab,-122.02010456,37.3264005,sequoia,273
ada7856c-249c-11ec-af4f-b75428d151ab,-122.02013874,37.32636788,sequoia,273
ada788e6-249c-11ec-af4f-b75428d151ab,-122.02014216,37.32634613,sequoia,273
ada78c06-249c-11ec-af4f-b75428d151ab,-122.01991995,37.32647934,olea,206
ada78f26-249c-11ec-af4f-b75428d151ab,-122.04418753,37.30415474,diospyros,103
ada79246-249c-11ec-af4f-b75428d151ab,-122.01987893,37.32648205,olea,206
ada7955c-249c-11ec-af4f-b75428d151ab,-122.01983962,37.32648613,olea,206
ada798b8-249c-11ec-af4f-b75428d151ab,-122.01979005,37.32648749,olea,206
ada79bd8-249c-11ec-af4f-b75428d151ab,-122.01977979,37.32650788,olea,206
ada79f02-249c-11ec-af4f-b75428d151ab,-122.01974560000001,37.32649021,olea,206
ada7a272-249c-11ec-af4f-b75428d151ab,-122.01987552,37.32643856,platanus,227
ada7a5a6-249c-11ec-af4f-b75428d151ab,-122.01981569,37.32642768,platanus,227
ada7a8c6-249c-11ec-af4f-b75428d151ab,-122.01976270000002,37.32637875,platanus,227
ada7ac4a-249c-11ec-af4f-b75428d151ab,-122.01975415,37.32633798,platanus,227
ada7af74-249c-11ec-af4f-b75428d151ab,-122.01983107,37.32619117,platanus,227
ada7b294-249c-11ec-af4f-b75428d151ab,-122.01977295,37.32615176,platanus,227
ada7b5aa-249c-11ec-af4f-b75428d151ab,-122.01976270000002,37.32609603,platanus,227
ada7b8f2-249c-11ec-af4f-b75428d151ab,-122.02016096,37.32609739,acer,4
ada7bc08-249c-11ec-af4f-b75428d151ab,-122.01993533,37.32613545,platanus,227
ada7bf64-249c-11ec-af4f-b75428d151ab,-122.01994902,37.32605118,platanus,227
ada7c28e-249c-11ec-af4f-b75428d151ab,-122.01984475,37.32603623,platanus,227
ada7c5ae-249c-11ec-af4f-b75428d151ab,-122.01988406,37.32597506,platanus,227
ada7c8f6-249c-11ec-af4f-b75428d151ab,-122.01978965,37.32595716,pistacia,224
ada7cc34-249c-11ec-af4f-b75428d151ab,-122.04471037,37.30546884,melaleuca,187
ada7cf54-249c-11ec-af4f-b75428d151ab,-122.01978837,37.32588562,sequoia,273
ada7d2f6-249c-11ec-af4f-b75428d151ab,-122.0197601,37.32581715,platanus,227
ada7d634-249c-11ec-af4f-b75428d151ab,-122.01995931,37.32579875,prunus,235
ada7d9d6-249c-11ec-af4f-b75428d151ab,-122.03722463,37.30148662,fraxinus,127
ada7dd32-249c-11ec-af4f-b75428d151ab,-122.03683657,37.30141367,quercus,247
ada7e0de-249c-11ec-af4f-b75428d151ab,-122.03693932,37.30143528,quercus,247
ada7e4c6-249c-11ec-af4f-b75428d151ab,-122.03687409,37.30146665,quercus,247
ada7e836-249c-11ec-af4f-b75428d151ab,-122.0368544,37.301506200000006,quercus,247
ada7ed22-249c-11ec-af4f-b75428d151ab,-122.03688243,37.30155619,quercus,247
ada7f178-249c-11ec-af4f-b75428d151ab,-122.03695630000001,37.30155754,quercus,247
ada7f592-249c-11ec-af4f-b75428d151ab,-122.03704037,37.30162171,quercus,247
ada7f9b6-249c-11ec-af4f-b75428d151ab,-122.0369648,37.30161901,quercus,247
ada7fe84-249c-11ec-af4f-b75428d151ab,-122.03690790000002,37.30162374,quercus,247
ada80370-249c-11ec-af4f-b75428d151ab,-122.03685016,37.30163927,quercus,247
ada8083e-249c-11ec-af4f-b75428d151ab,-122.03686799,37.30168317,quercus,247
ada80d70-249c-11ec-af4f-b75428d151ab,-122.03680516,37.30171086,sequoia,273
ada81266-249c-11ec-af4f-b75428d151ab,-122.03679751,37.30179328,pinus,223
ada8173e-249c-11ec-af4f-b75428d151ab,-122.03703612,37.30175342,quercus,247
ada81c7a-249c-11ec-af4f-b75428d151ab,-122.03727643,37.30156362,quercus,247
ada82238-249c-11ec-af4f-b75428d151ab,-122.03731294,37.30156227,quercus,247
ada82774-249c-11ec-af4f-b75428d151ab,-122.03738002,37.30155957,quercus,247
ada82e18-249c-11ec-af4f-b75428d151ab,-122.03744588,37.301540700000004,quercus,247
ada832c8-249c-11ec-af4f-b75428d151ab,-122.03750995,37.30156969,quercus,247
ada837aa-249c-11ec-af4f-b75428d151ab,-122.03728662,37.30164467,quercus,247
ada83b1a-249c-11ec-af4f-b75428d151ab,-122.03726794,37.30170546,quercus,247
ada83e80-249c-11ec-af4f-b75428d151ab,-122.03739616,37.30167574,olea,206
ada841c8-249c-11ec-af4f-b75428d151ab,-122.03729851,37.30182097,schinus,270
ada84538-249c-11ec-af4f-b75428d151ab,-122.03733162,37.30184731,schinus,270
ada848da-249c-11ec-af4f-b75428d151ab,-122.03747004,37.30180746,quercus,247
ada84c68-249c-11ec-af4f-b75428d151ab,-122.03765769,37.30160212,quercus,247
ada84fec-249c-11ec-af4f-b75428d151ab,-122.03773582,37.30146905,fraxinus,127
ada85316-249c-11ec-af4f-b75428d151ab,-122.03767808,37.30169196,fraxinus,127
ada85636-249c-11ec-af4f-b75428d151ab,-122.03778846,37.30160819,fraxinus,127
ada8594c-249c-11ec-af4f-b75428d151ab,-122.03783772,37.30147446,fraxinus,127
ada85ca8-249c-11ec-af4f-b75428d151ab,-122.03793961,37.30147716,fraxinus,127
ada85fd2-249c-11ec-af4f-b75428d151ab,-122.03804151,37.30148527,fraxinus,127
ada862f2-249c-11ec-af4f-b75428d151ab,-122.03814001,37.30149607,fraxinus,127
ada86720-249c-11ec-af4f-b75428d151ab,-122.0382453,37.30151229,fraxinus,127
ada86a9a-249c-11ec-af4f-b75428d151ab,-122.03819266,37.3015393,fraxinus,127
ada86dc4-249c-11ec-af4f-b75428d151ab,-122.03814001,37.30154606,fraxinus,127
ada8713e-249c-11ec-af4f-b75428d151ab,-122.03786489,37.30166494,fraxinus,127
ada87472-249c-11ec-af4f-b75428d151ab,-122.03792772,37.30164737,fraxinus,127
ada87792-249c-11ec-af4f-b75428d151ab,-122.03802962,37.30162306,fraxinus,127
ada87b20-249c-11ec-af4f-b75428d151ab,-122.03813152,37.30162036,fraxinus,127
ada87e4a-249c-11ec-af4f-b75428d151ab,-122.03831663,37.30156902,fraxinus,127
ada88192-249c-11ec-af4f-b75428d151ab,-122.03830983,37.30161495,fraxinus,127
ada884bc-249c-11ec-af4f-b75428d151ab,-122.03830474,37.30165278,fraxinus,127
ada887dc-249c-11ec-af4f-b75428d151ab,-122.03833701,37.30169736,fraxinus,127
ada88afc-249c-11ec-af4f-b75428d151ab,-122.03825719,37.30170141,fraxinus,127
ada88e1c-249c-11ec-af4f-b75428d151ab,-122.03829286,37.30174734,fraxinus,127
ada8913c-249c-11ec-af4f-b75428d151ab,-122.03832852,37.30179193,fraxinus,127
ada89470-249c-11ec-af4f-b75428d151ab,-122.03829286,37.30183245,fraxinus,127
ada89a74-249c-11ec-af4f-b75428d151ab,-122.03833361,37.30186352,fraxinus,127
ada89e98-249c-11ec-af4f-b75428d151ab,-122.03831323,37.30205535,fraxinus,127
ada8a258-249c-11ec-af4f-b75428d151ab,-122.03825549,37.30207967,fraxinus,127
ada8a5c8-249c-11ec-af4f-b75428d151ab,-122.03818586,37.30209047,fraxinus,127
ada8a906-249c-11ec-af4f-b75428d151ab,-122.03831833,37.30212965,fraxinus,127
ada8ac3a-249c-11ec-af4f-b75428d151ab,-122.03831833,37.30222962,fraxinus,127
ada8af5a-249c-11ec-af4f-b75428d151ab,-122.0382419,37.3022107,fraxinus,127
ada8b270-249c-11ec-af4f-b75428d151ab,-122.03808057,37.30219314,fraxinus,127
ada8b5fe-249c-11ec-af4f-b75428d151ab,-122.03816039,37.30223097,fraxinus,127
ada8b932-249c-11ec-af4f-b75428d151ab,-122.03828946,37.30227825,fraxinus,127
ada8bcca-249c-11ec-af4f-b75428d151ab,-122.03823172,37.30228095,fraxinus,127
ada8c012-249c-11ec-af4f-b75428d151ab,-122.0381451,37.30228771,fraxinus,127
ada8c346-249c-11ec-af4f-b75428d151ab,-122.0380466,37.30229581,fraxinus,127
ada8c698-249c-11ec-af4f-b75428d151ab,-122.03771204,37.30185406,fraxinus,127
ada8c9b8-249c-11ec-af4f-b75428d151ab,-122.03768826,37.3019081,fraxinus,127
ada8ccd8-249c-11ec-af4f-b75428d151ab,-122.03767468,37.30198645,fraxinus,127
ada8d034-249c-11ec-af4f-b75428d151ab,-122.03747597,37.30194863,fraxinus,127
ada8d372-249c-11ec-af4f-b75428d151ab,-122.03758127,37.30201077,fraxinus,127
ada8d692-249c-11ec-af4f-b75428d151ab,-122.03755749999999,37.30207021,fraxinus,127
ada8d9b2-249c-11ec-af4f-b75428d151ab,-122.03758297,37.30211344,fraxinus,127
ada8dcd2-249c-11ec-af4f-b75428d151ab,-122.03757618,37.30228636,fraxinus,127
ada8dfe8-249c-11ec-af4f-b75428d151ab,-122.03748277,37.30229446,fraxinus,127
ada8e39e-249c-11ec-af4f-b75428d151ab,-122.03748956,37.30219719,fraxinus,127
ada8e722-249c-11ec-af4f-b75428d151ab,-122.03744711,37.30213505,fraxinus,127
ada8ea74-249c-11ec-af4f-b75428d151ab,-122.03742843,37.30222827,fraxinus,127
ada8ed94-249c-11ec-af4f-b75428d151ab,-122.03736219,37.30224583,fraxinus,127
ada8f0c8-249c-11ec-af4f-b75428d151ab,-122.03732313,37.30228636,fraxinus,127
ada8f3fc-249c-11ec-af4f-b75428d151ab,-122.03736389,37.30201752,fraxinus,127
ada8f744-249c-11ec-af4f-b75428d151ab,-122.03730615,37.30203779,fraxinus,127
ada8fa6e-249c-11ec-af4f-b75428d151ab,-122.03723822,37.30188783,fraxinus,127
ada8fdc0-249c-11ec-af4f-b75428d151ab,-122.03716859,37.30192972,fraxinus,127
ada900ea-249c-11ec-af4f-b75428d151ab,-122.03699026,37.30202968,fraxinus,127
ada90400-249c-11ec-af4f-b75428d151ab,-122.03716010000001,37.30216747,fraxinus,127
ada90720-249c-11ec-af4f-b75428d151ab,-122.03716689,37.30221341,fraxinus,127
ada90a72-249c-11ec-af4f-b75428d151ab,-122.0371567,37.302285,fraxinus,127
ada90dba-249c-11ec-af4f-b75428d151ab,-122.03705649999999,37.30228365,fraxinus,127
ada910da-249c-11ec-af4f-b75428d151ab,-122.03700895,37.30224583,fraxinus,127
ada913f0-249c-11ec-af4f-b75428d151ab,-122.03697328,37.30229851,fraxinus,127
ada91710-249c-11ec-af4f-b75428d151ab,-122.03690535,37.30228365,fraxinus,127
ada91a30-249c-11ec-af4f-b75428d151ab,-122.03687478,37.30223637,fraxinus,127
ada91d46-249c-11ec-af4f-b75428d151ab,-122.03682213,37.3022026,fraxinus,127
ada9207a-249c-11ec-af4f-b75428d151ab,-122.03687648,37.30217423,fraxinus,127
ada923c2-249c-11ec-af4f-b75428d151ab,-122.03685949999999,37.30213235,fraxinus,127
ada9271e-249c-11ec-af4f-b75428d151ab,-122.03688158,37.30208507,fraxinus,127
ada92a52-249c-11ec-af4f-b75428d151ab,-122.03679666,37.30206751,fraxinus,127
ada92d86-249c-11ec-af4f-b75428d151ab,-122.03679496,37.30201887,fraxinus,127
ada930c4-249c-11ec-af4f-b75428d151ab,-121.99658319999999,37.31552966,lagerstroemia,160
ada9342a-249c-11ec-af4f-b75428d151ab,-121.99635799,37.31565272,cercis,67
ada93754-249c-11ec-af4f-b75428d151ab,-121.99623389,37.31559241,quercus,247
ada93aa6-249c-11ec-af4f-b75428d151ab,-121.99619406,37.31553392,acer,4
ada93dd0-249c-11ec-af4f-b75428d151ab,-121.99624231,37.31539502,lagerstroemia,160
ada94118-249c-11ec-af4f-b75428d151ab,-121.99633347,37.31539746,acer,4
ada94442-249c-11ec-af4f-b75428d151ab,-121.99640241,37.31539502,lagerstroemia,160
ada9478a-249c-11ec-af4f-b75428d151ab,-121.996502,37.31540355,lagerstroemia,160
ada94aaa-249c-11ec-af4f-b75428d151ab,-121.99636028,37.31553515,olea,206
ada94dc0-249c-11ec-af4f-b75428d151ab,-122.04402306,37.30500519,lagerstroemia,160
ada950d6-249c-11ec-af4f-b75428d151ab,-121.99665596,37.31548153,prunus,235
ada953ec-249c-11ec-af4f-b75428d151ab,-121.99663145,37.31554672,prunus,235
ada95702-249c-11ec-af4f-b75428d151ab,-121.99661154,37.31559119,lagerstroemia,160
ada95a7c-249c-11ec-af4f-b75428d151ab,-122.05096670000002,37.32132302,sequoia,273
ada95dce-249c-11ec-af4f-b75428d151ab,-122.05140584,37.32166667,acer,4
ada96102-249c-11ec-af4f-b75428d151ab,-122.05119007,37.32170708,sequoia,273
ada9642c-249c-11ec-af4f-b75428d151ab,-122.04525444,37.31182895,citrus,76
ada967a6-249c-11ec-af4f-b75428d151ab,-122.05053827,37.32027379,sequoia,273
ada96ac6-249c-11ec-af4f-b75428d151ab,-122.05045056,37.32007239,sequoia,273
ada96df0-249c-11ec-af4f-b75428d151ab,-122.05026556,37.31972065,sequoia,273
ada97106-249c-11ec-af4f-b75428d151ab,-122.05011951,37.31937335,sequoia,273
ada9744e-249c-11ec-af4f-b75428d151ab,-122.04970859,37.31831792,sequoia,273
ada977a0-249c-11ec-af4f-b75428d151ab,-122.01441937,37.31134814,ginkgo,131
ada97aca-249c-11ec-af4f-b75428d151ab,-122.04961055,37.3181946,sequoia,273
ada97e08-249c-11ec-af4f-b75428d151ab,-122.04950264,37.31798584,sequoia,273
ada98182-249c-11ec-af4f-b75428d151ab,-122.04941056,37.31773219,sequoia,273
ada98510-249c-11ec-af4f-b75428d151ab,-122.04942185,37.31734855,sequoia,273
ada98858-249c-11ec-af4f-b75428d151ab,-122.04966393,37.3175145,sequoia,273
ada98bbe-249c-11ec-af4f-b75428d151ab,-122.04965828,37.31775964,sequoia,273
ada98ee8-249c-11ec-af4f-b75428d151ab,-122.04756743,37.31538466,pistacia,224
ada99208-249c-11ec-af4f-b75428d151ab,-122.04969555,37.31782369,sequoia,273
ada995b4-249c-11ec-af4f-b75428d151ab,-122.04969734,37.31792122,sequoia,273
ada99924-249c-11ec-af4f-b75428d151ab,-122.05010731,37.31875024,sequoia,273
ada99c6c-249c-11ec-af4f-b75428d151ab,-122.05012808,37.31886117,sequoia,273
ada99ffa-249c-11ec-af4f-b75428d151ab,-122.05051296,37.31977915,sequoia,273
ada9a356-249c-11ec-af4f-b75428d151ab,-122.05060188,37.31996427,sequoia,273
ada9a6c6-249c-11ec-af4f-b75428d151ab,-122.04569179,37.32417529,quercus,247
ada9aa22-249c-11ec-af4f-b75428d151ab,-122.04575271,37.32408905,platanus,227
ada9ad7e-249c-11ec-af4f-b75428d151ab,-122.04583335,37.3240912,platanus,227
ada9b09e-249c-11ec-af4f-b75428d151ab,-122.04560742,37.323355,pyrus,246
ada9b440-249c-11ec-af4f-b75428d151ab,-122.04561393,37.32339949,pyrus,246
ada9b792-249c-11ec-af4f-b75428d151ab,-122.04560500000001,37.32344515,pyrus,246
ada9bae4-249c-11ec-af4f-b75428d151ab,-122.04555137,37.32352169,fraxinus,127
ada9be0e-249c-11ec-af4f-b75428d151ab,-122.04550927,37.32354396,fraxinus,127
ada9c142-249c-11ec-af4f-b75428d151ab,-122.04548204,37.323573100000004,fraxinus,127
ada9c494-249c-11ec-af4f-b75428d151ab,-122.04570840000001,37.32350563,acer,4
ada9c7b4-249c-11ec-af4f-b75428d151ab,-122.04574263,37.32350218,acer,4
ada9caf2-249c-11ec-af4f-b75428d151ab,-122.04576754,37.32350739,acer,4
ada9ce80-249c-11ec-af4f-b75428d151ab,-122.04581891,37.32353817,fraxinus,127
ada9d1f0-249c-11ec-af4f-b75428d151ab,-122.04584037,37.32353427,acer,4
ada9d510-249c-11ec-af4f-b75428d151ab,-122.04585301,37.32352239,acer,4
ada9d83a-249c-11ec-af4f-b75428d151ab,-122.04587973,37.32350772,acer,4
ada9db64-249c-11ec-af4f-b75428d151ab,-122.04590915,37.32349465,platanus,227
ada9deca-249c-11ec-af4f-b75428d151ab,-122.04596075,37.32341706,quercus,247
ada9e262-249c-11ec-af4f-b75428d151ab,-122.04596622,37.32336122,quercus,247
ada9e5aa-249c-11ec-af4f-b75428d151ab,-122.04597755,37.32315621,quercus,247
ada9e8ca-249c-11ec-af4f-b75428d151ab,-122.04590927,37.3230499,quercus,247
ada9ec1c-249c-11ec-af4f-b75428d151ab,-122.04579504,37.32306001,quercus,247
ada9efaa-249c-11ec-af4f-b75428d151ab,-122.04148431,37.32154961,magnolia,181
ada9f3c4-249c-11ec-af4f-b75428d151ab,-122.01910337,37.31144669,ginkgo,131
ada9f81a-249c-11ec-af4f-b75428d151ab,-122.04147881,37.32146317,magnolia,181
ada9fbe4-249c-11ec-af4f-b75428d151ab,-122.04147513,37.32137359,magnolia,181
ada9ff9a-249c-11ec-af4f-b75428d151ab,-122.04148268,37.32122805,magnolia,181
adaa035a-249c-11ec-af4f-b75428d151ab,-122.04147348,37.32109841,magnolia,181
adaa0710-249c-11ec-af4f-b75428d151ab,-122.04148554,37.32096821,magnolia,181
adaa0ada-249c-11ec-af4f-b75428d151ab,-122.04147138,37.32081242,magnolia,181
adaa0e5e-249c-11ec-af4f-b75428d151ab,-122.04147552,37.32067779,magnolia,181
adaa125a-249c-11ec-af4f-b75428d151ab,-122.04148283,37.32052607,magnolia,181
adaa166a-249c-11ec-af4f-b75428d151ab,-122.04148769,37.32036205,magnolia,181
adaa1a48-249c-11ec-af4f-b75428d151ab,-122.04148267,37.32024003,magnolia,181
adaa1e76-249c-11ec-af4f-b75428d151ab,-122.04148176,37.32012409,magnolia,181
adaa22a4-249c-11ec-af4f-b75428d151ab,-122.04147755,37.31879911,magnolia,181
adaa26d2-249c-11ec-af4f-b75428d151ab,-122.01373533,37.32170094,tristaniopsis,310
adaa2aec-249c-11ec-af4f-b75428d151ab,-122.04147414,37.31866931,magnolia,181
adaa2efc-249c-11ec-af4f-b75428d151ab,-122.04147568,37.31856568,magnolia,181
adaa332a-249c-11ec-af4f-b75428d151ab,-122.04147331,37.31841422,magnolia,181
adaa3744-249c-11ec-af4f-b75428d151ab,-122.04147768,37.31833216,magnolia,181
adaa3b54-249c-11ec-af4f-b75428d151ab,-122.04146909999999,37.31821796,magnolia,181
adaa3fa0-249c-11ec-af4f-b75428d151ab,-122.04146515,37.31802788,magnolia,181
adaa4464-249c-11ec-af4f-b75428d151ab,-122.04147271,37.31788234,magnolia,181
adaa48ec-249c-11ec-af4f-b75428d151ab,-122.04147428,37.31773232,magnolia,181
adaa4d88-249c-11ec-af4f-b75428d151ab,-122.04147606,37.31754054,magnolia,181
adaa5260-249c-11ec-af4f-b75428d151ab,-122.04147287,37.317369,magnolia,181
adaa56ca-249c-11ec-af4f-b75428d151ab,-122.04147984,37.31725594,magnolia,181
adaa5b34-249c-11ec-af4f-b75428d151ab,-122.04147711,37.31704883,magnolia,181
adaa5f80-249c-11ec-af4f-b75428d151ab,-122.04146134,37.3169008,magnolia,181
adaa63cc-249c-11ec-af4f-b75428d151ab,-122.04146833,37.31674137,magnolia,181
adaa67e6-249c-11ec-af4f-b75428d151ab,-122.04147309999999,37.31662218,magnolia,181
adaa6cb4-249c-11ec-af4f-b75428d151ab,-122.04146839,37.31650788,magnolia,181
adaa7150-249c-11ec-af4f-b75428d151ab,-122.04146737,37.31638886,magnolia,181
adaa75b0-249c-11ec-af4f-b75428d151ab,-122.04599034,37.3238496,quercus,247
adaa7a7e-249c-11ec-af4f-b75428d151ab,-122.05008459,37.31874919,lagerstroemia,160
adaa7f38-249c-11ec-af4f-b75428d151ab,-122.05172978,37.32218864,ginkgo,131
adaa842e-249c-11ec-af4f-b75428d151ab,-122.0518451,37.32233701,ginkgo,131
adaa883e-249c-11ec-af4f-b75428d151ab,-122.05188242,37.32240445,ginkgo,131
adaa8bfe-249c-11ec-af4f-b75428d151ab,-122.05152285,37.32271197,pyrus,246
adaa902c-249c-11ec-af4f-b75428d151ab,-122.05120739,37.32269038,ginkgo,131
adaa945a-249c-11ec-af4f-b75428d151ab,-122.04062975,37.31630588,pyrus,246
adaa9838-249c-11ec-af4f-b75428d151ab,-122.04066100000001,37.31598539,pyrus,246
adaa9c7a-249c-11ec-af4f-b75428d151ab,-122.04076147,37.31656777,pyrus,246
adaaa08a-249c-11ec-af4f-b75428d151ab,-122.04110082,37.31656777,pinus,223
adaaa454-249c-11ec-af4f-b75428d151ab,-122.0413439,37.32198227,melaleuca,187
adaaa81e-249c-11ec-af4f-b75428d151ab,-122.04134552,37.32202964,melaleuca,187
adaaabde-249c-11ec-af4f-b75428d151ab,-122.04134713,37.32207956,melaleuca,187
adaaafa8-249c-11ec-af4f-b75428d151ab,-122.0413439,37.32217174,melaleuca,187
adaab3f4-249c-11ec-af4f-b75428d151ab,-122.04134713,37.3222255,melaleuca,187
adaab8b8-249c-11ec-af4f-b75428d151ab,-122.04134552,37.32227671,melaleuca,187
adaabd72-249c-11ec-af4f-b75428d151ab,-122.04175295,37.32541076,pyrus,246
adaac1fa-249c-11ec-af4f-b75428d151ab,-122.04170051,37.325462,sequoia,273
adaac6e6-249c-11ec-af4f-b75428d151ab,-122.04175894,37.32548821,sequoia,273
adaacb50-249c-11ec-af4f-b75428d151ab,-122.04178441,37.32551442,pyrus,246
adaacf7e-249c-11ec-af4f-b75428d151ab,-122.04173647,37.32553824,sequoia,273
adaad38e-249c-11ec-af4f-b75428d151ab,-122.04169302,37.32555015,sequoia,273
adaad79e-249c-11ec-af4f-b75428d151ab,-122.04173348,37.32558828,sequoia,273
adaadbae-249c-11ec-af4f-b75428d151ab,-122.04175894,37.32562402,sequoia,273
adaae018-249c-11ec-af4f-b75428d151ab,-122.04179789,37.32564547,sequoia,273
adaae4a0-249c-11ec-af4f-b75428d151ab,-122.04182636,37.32567883,sequoia,273
adaae996-249c-11ec-af4f-b75428d151ab,-122.04189228,37.32570504,pyrus,246
adaaee8c-249c-11ec-af4f-b75428d151ab,-122.04182187,37.32581226,albizia,11
adaaf2ba-249c-11ec-af4f-b75428d151ab,-122.04176493,37.32581226,albizia,11
adaaf706-249c-11ec-af4f-b75428d151ab,-122.04172897,37.32580988,albizia,11
adaafb20-249c-11ec-af4f-b75428d151ab,-122.04193124,37.32594451,pyrus,246
adaaff4e-249c-11ec-af4f-b75428d151ab,-122.04188779,37.32591234,pyrus,246
adab034a-249c-11ec-af4f-b75428d151ab,-122.04800956,37.31368507,acer,4
adab0796-249c-11ec-af4f-b75428d151ab,-122.04181288,37.32595523,sequoia,273
adab0c50-249c-11ec-af4f-b75428d151ab,-122.04177692,37.32597905,sequoia,273
adab110a-249c-11ec-af4f-b75428d151ab,-122.04169302,37.326014799999996,sequoia,273
adab15e2-249c-11ec-af4f-b75428d151ab,-122.04172148,37.32605054,sequoia,273
adab1a06-249c-11ec-af4f-b75428d151ab,-122.04175145,37.32607079,sequoia,273
adab1dc6-249c-11ec-af4f-b75428d151ab,-122.04170051,37.32610653,sequoia,273
adab21c2-249c-11ec-af4f-b75428d151ab,-122.04173647,37.3261387,sequoia,273
adab265e-249c-11ec-af4f-b75428d151ab,-122.04182636,37.32624831,pyrus,246
adab2b0e-249c-11ec-af4f-b75428d151ab,-122.04185333,37.32629835,pyrus,246
adab322a-249c-11ec-af4f-b75428d151ab,-122.04193723,37.3263043,sequoia,273
adab3694-249c-11ec-af4f-b75428d151ab,-122.04197468,37.32631383,sequoia,273
adab3aae-249c-11ec-af4f-b75428d151ab,-122.04201064,37.32633051,sequoia,273
adab3ee6-249c-11ec-af4f-b75428d151ab,-122.04206008,37.3263043,sequoia,273
adab4314-249c-11ec-af4f-b75428d151ab,-122.04210503,37.32632336,sequoia,273
adab4724-249c-11ec-af4f-b75428d151ab,-122.04213799,37.32630073,sequoia,273
adab4b5c-249c-11ec-af4f-b75428d151ab,-122.04216196,37.32633289,sequoia,273
adab505c-249c-11ec-af4f-b75428d151ab,-122.04220691,37.32631145,sequoia,273
adab55b6-249c-11ec-af4f-b75428d151ab,-122.04223088,37.32628167,pyrus,246
adab59f8-249c-11ec-af4f-b75428d151ab,-122.04228332,37.32628047,pyrus,246
adab5e12-249c-11ec-af4f-b75428d151ab,-122.04241066,37.32629596,sequoia,273
adab622c-249c-11ec-af4f-b75428d151ab,-122.04235973,37.32620184,sequoia,273
adab663c-249c-11ec-af4f-b75428d151ab,-122.04241366,37.32624711,sequoia,273
adab6a6a-249c-11ec-af4f-b75428d151ab,-122.0424676,37.32623996,sequoia,273
adab6ea2-249c-11ec-af4f-b75428d151ab,-122.04248258,37.32627928,sequoia,273
adab738e-249c-11ec-af4f-b75428d151ab,-122.04253652,37.32628643,sequoia,273
adab7848-249c-11ec-af4f-b75428d151ab,-122.04256947,37.3263186,sequoia,273
adab7cbc-249c-11ec-af4f-b75428d151ab,-122.0426294,37.32630549,sequoia,273
adab809a-249c-11ec-af4f-b75428d151ab,-122.04267734,37.32630311,sequoia,273
adab852c-249c-11ec-af4f-b75428d151ab,-122.0427223,37.32630192,sequoia,273
adab9350-249c-11ec-af4f-b75428d151ab,-122.04277623,37.32631383,sequoia,273
